timestamp,x,y,z
1779769518277,-6.032640580096841,-7.428011235156655,0.41749205629490316
1779769518294,-6.159384215003252,-7.378332719752192,0.539297321483679
1779769518311,-6.205772456690669,-7.447316239607334,0.47285764089245347
1779769518327,-6.178388190680742,-7.463027018958329,0.43709403439816086
1779769518344,-6.104167939215898,-7.447015210834145,0.46417909826580434
1779769518361,-6.179884566718339,-7.473800341907143,0.4707635181574151
1779769518377,-6.224776432368159,-7.464523979517817,0.46343109291009604
1779769518394,-6.330569049182534,-7.421576233673095,0.46851873490530993
1779769518411,-6.389976346918941,-7.4437243525952095,0.44846704027317463
1779769518427,-6.381147728297114,-7.528868733656406,0.4549020782893523
1779769518444,-6.31336189379394,-7.516148952814937,0.4475696895746514
1779769518461,-6.292412044745683,-7.496844532886147,0.4587923637261614
1779769518477,-6.290166896167397,-7.496244813427329,0.4626830875543877
1779769518494,-6.277897781702876,-7.4339979083508245,0.4692671421198174
1779769518511,-6.297500307795405,-7.431154793879389,0.49335813873801376
1779769518527,-6.3726183848828075,-7.496396789118647,0.5164025489127263
1779769518544,-6.386084600177407,-7.537845820838212,0.5135589595172554
1779769518560,-6.349423387256264,-7.565975936779379,0.47525209828093645
1779769518577,-6.234501707568764,-7.574206589508056,0.5183481665551662
1779769518594,-6.19260317851603,-7.563731372722983,0.5421401802267879
1779769518611,-6.220137082129717,-7.491158303943276,0.5696734627859666
1779769518627,-6.289868205481767,-7.404069218555092,0.616959091704525
1779769518644,-6.330269773975014,-7.4033210305362935,0.5991523995202034
1779769518661,-6.329970498767495,-7.457638896179199,0.5966082679953426
1779769518677,-6.305429347229004,-7.522880891418456,0.5454325728356838
1779769518694,-6.2693678537666795,-7.494300693622231,0.5808964657310396
1779769518711,-6.285379661890864,-7.437889070570469,0.6340180342614651
1779769518727,-6.268320975062251,-7.447914790022373,0.6211489080771804
1779769518744,-6.291214943915605,-7.461979555732011,0.6196520205829292
1779769518761,-6.367230262103677,-7.529016033172607,0.6227944833271205
1779769518777,-6.386085769221186,-7.5270724978893995,0.6117217390403151
1779769518794,-6.361544617682695,-7.490410115924477,0.6217473854269832
1779769518811,-6.325481955176591,-7.455544554248451,0.6371595471575856
1779769518828,-6.375161639624833,-7.402423789435625,0.6465872276511043
1779769518844,-6.379949458423257,-7.417088274604081,0.6311749928552657
1779769518861,-6.340595937678217,-7.415443430006504,0.6165106538172811
1779769518877,-6.331916372138261,-7.446417244940996,0.6590067103717476
